"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.336374508E1,-3.013504674E0,9.161674762E0,-2.639071495E0,9.999109621E0
2.337371508E1,-3.350433519E0,9.136068050E0,-3.868562899E0,1.047181565E1
2.338368508E1,-3.334163057E0,9.104646283E0,-4.990862854E0,1.090504192E1
2.339365508E1,-3.068144565E0,9.133791729E0,-5.539711751E0,1.111431818E1
2.340362508E1,-2.784986131E0,9.342930846E0,-5.669148055E0,1.127766573E1
2.341359408E1,-2.603117843E0,9.725346935E0,-5.487172179E0,1.146593450E1
2.342356408E1,-2.493033484E0,1.008099272E1,-4.905314580E0,1.148493540E1
2.343353408E1,-2.425503990E0,1.030107724E1,-4.387453295E0,1.145622138E1
2.344350408E1,-2.273581633E0,1.029919911E1,-3.905902634E0,1.124716636E1
2.345347408E1,-2.332792878E0,1.010337820E1,-3.153568878E0,1.083813500E1
2.346344408E1,-2.360594634E0,9.706980246E0,-2.352172889E0,1.026306922E1
2.347341408E1,-2.113262674E0,9.050538488E0,-1.778822404E0,9.462681184E0
2.348338408E1,-2.028602008E0,8.228673736E0,-1.262537967E0,8.568564622E0
2.349335408E1,-2.128681782E0,7.185636883E0,-8.422266568E-1,7.541485881E0
2.350332408E1,-1.667984923E0,5.227993176E0,-8.190751912E-1,5.548420543E0
2.351329308E1,-5.328170013E-1,1.848732299E0,-7.565893596E-1,2.067397526E0
2.352326308E1,2.125326650E0,-3.612434388E0,-6.426114853E-1,4.240241160E0
2.353323308E1,6.595561023E0,-1.285464519E1,-3.964928960E-1,1.445339181E1
2.354320308E1,1.140024385E1,-2.451937030E1,1.281049520E0,2.707039283E1
2.355317308E1,1.318740088E1,-3.030830792E1,3.969675876E0,3.329053015E1
2.356314308E1,1.278247652E1,-3.025199222E1,3.739129518E0,3.305383229E1
2.357311308E1,1.277592646E1,-2.947810153E1,3.105898283E0,3.227738173E1
2.358308308E1,1.260731382E1,-2.756180057E1,4.456409217E0,3.063424220E1
2.359305308E1,1.283888344E1,-2.571586733E1,6.302968106E0,2.942567191E1
2.360302308E1,1.403767959E1,-2.448282988E1,6.601383095E0,2.898350679E1
2.361299308E1,1.423562187E1,-2.119707358E1,6.773083075E0,2.641672790E1
2.362296208E1,1.322272742E1,-1.656773706E1,7.053932444E0,2.234028636E1
2.363293208E1,1.131410384E1,-1.186650901E1,7.178598590E0,1.789847087E1
2.364290208E1,9.076860899E0,-8.077211555E0,7.084305221E0,1.406478335E1
2.365287208E1,6.807414417E0,-4.928839098E0,6.481960148E0,1.061367765E1
2.366284208E1,4.915827874E0,-2.529247629E0,5.204303766E0,7.592577622E0
2.367281208E1,3.478081745E0,-7.608782923E-1,3.254571927E0,4.823715044E0
2.368278208E1,2.024247587E0,7.597556269E-1,7.649269044E-1,2.293451564E0
2.369275208E1,1.080980605E-1,2.069185778E0,-2.282232589E0,3.082499077E0
2.370272208E1,-1.989363683E0,2.884953638E0,-4.846425517E0,5.980665987E0
2.371269208E1,-3.699939140E0,3.589117447E0,-7.286294947E0,8.925323957E0
2.372266208E1,-4.457017327E0,4.257400986E0,-9.132392491E0,1.101776108E1
2.373263108E1,-4.353725093E0,4.546023059E0,-9.913320301E0,1.174287730E1
2.374260108E1,-3.685895882E0,5.598613093E0,-9.403052502E0,1.154762717E1
2.375257108E1,-3.277159136E0,7.099436646E0,-8.773655870E0,1.175239593E1
2.376254108E1,-3.297489905E0,8.197009310E0,-8.519798418E0,1.227401183E1
2.377251108E1,-3.441544833E0,9.250395734E0,-8.195476754E0,1.282886945E1
2.378248108E1,-3.564036984E0,9.614303632E0,-8.342048909E0,1.321843311E1
2.379245108E1,-3.668072399E0,9.287405686E0,-8.820785598E0,1.332354750E1
2.380242108E1,-4.109986247E0,8.981107480E0,-9.222351903E0,1.351310672E1
2.381239108E1,-4.498828427E0,8.607838774E0,-9.383824518E0,1.350520300E1
2.382236108E1,-4.748741933E0,8.127600521E0,-9.409038881E0,1.330933705E1
2.383233008E1,-4.973245777E0,7.657664477E0,-9.158648828E0,1.293266589E1
2.384230008E1,-5.277140193E0,7.283699952E0,-8.723720064E0,1.253011514E1
2.385227008E1,-5.688871883E0,6.773180138E0,-8.549347322E0,1.230164916E1
2.386224008E1,-5.815883347E0,5.846412245E0,-8.485101625E0,1.183224344E1
2.387221008E1,-5.745921997E0,5.242147531E0,-8.317908679E0,1.138785911E1
2.388218008E1,-5.625103319E0,5.415902807E0,-7.813598024E0,1.104654266E1
2.389215008E1,-5.616816645E0,5.574003332E0,-7.302240888E0,1.076758396E1
2.390212008E1,-5.760633591E0,5.517219851E0,-7.096930529E0,1.067665852E1
2.391209008E1,-5.817328194E0,5.460132900E0,-6.695250787E0,1.041540886E1
2.392206008E1,-5.744126902E0,5.226123236E0,-6.133995852E0,9.896123638E0
2.393202908E1,-5.561584430E0,4.752645534E0,-5.643587537E0,9.239531440E0
2.394199908E1,-5.322454945E0,4.094367165E0,-4.930900826E0,8.331035475E0
2.395196908E1,-4.973715309E0,3.236846092E0,-4.210732604E0,7.276351123E0
2.396193908E1,-4.360297948E0,2.116108222E0,-3.544989387E0,6.004753280E0
2.397190908E1,-3.557070612E0,3.338043854E-1,-2.911863109E0,4.609026304E0
2.398187908E1,-2.687985501E0,-2.277534935E0,-2.438561115E0,4.284741736E0
2.399184908E1,-9.455684459E-1,-5.819824955E0,-1.669905441E0,6.128054045E0
2.400181908E1,1.551533530E0,-1.088064741E1,-5.877780510E-1,1.100641755E1
2.401178908E1,4.423675334E0,-1.747175870E1,1.436291049E-1,1.802364793E1
2.402175908E1,7.096259269E0,-2.319331301E1,9.515711975E-1,2.427328061E1
2.403172225E1,1.038585134E1,-2.758694593E1,1.555196811E0,2.951820000E1
2.404169125E1,1.236239617E1,-3.046216220E1,3.184681327E0,3.302899272E1
2.405166125E1,9.182704858E0,-2.843310119E1,5.196079073E0,3.032758727E1
2.406163125E1,6.963503500E0,-2.532966341E1,4.818950913E0,2.670776137E1
2.407160125E1,8.303154400E0,-2.439761724E1,4.604032116E0,2.617982451E1
2.408157125E1,1.013365625E1,-2.374077845E1,5.595521085E0,2.641259939E1
2.409154125E1,1.177551114E1,-2.221041945E1,5.732631860E0,2.578426773E1
2.410151125E1,1.289961963E1,-1.956169040E1,5.198656526E0,2.400179051E1
2.411148125E1,1.340525527E1,-1.616782961E1,4.666975054E0,2.151465173E1
2.412145125E1,1.308865661E1,-1.244636453E1,4.399314664E0,1.858975232E1
2.413142125E1,1.164992698E1,-8.745738924E0,4.410710595E0,1.522048343E1
2.414139025E1,9.766143544E0,-5.487853380E0,4.354913540E0,1.201912503E1
2.415136025E1,7.989310362E0,-2.840210744E0,4.170849330E0,9.449437088E0
2.416133025E1,6.620883560E0,-6.619001341E-1,3.516224302E0,7.525825153E0
2.417130025E1,6.065133194E0,1.206451913E0,2.741685745E0,6.764481325E0
2.418127025E1,5.989466715E0,2.931919643E0,2.017946627E0,6.967206966E0
2.419124025E1,6.210628876E0,4.732983102E0,1.176544574E0,7.896663676E0
2.420121025E1,6.778004676E0,6.509315177E0,2.730459675E-2,9.397514405E0
2.421118025E1,7.000859022E0,8.140452116E0,-1.210952514E0,1.080487824E1
2.422115025E1,6.715323694E0,9.533008624E0,-2.531715154E0,1.193245186E1
2.423112025E1,6.144492774E0,1.076834461E1,-3.451542110E0,1.286954467E1
2.424108925E1,4.475383431E0,1.175852381E1,-3.927343204E0,1.318013519E1
2.425105925E1,2.619147400E0,1.277508096E1,-4.918133431E0,1.393738365E1
2.426102925E1,1.043225718E0,1.296003073E1,-6.236374751E0,1.442023184E1
2.427099925E1,-1.985071242E-1,1.263487408E1,-7.171756178E0,1.452974655E1
2.428096925E1,-1.140796452E0,1.236988061E1,-7.991375599E0,1.477083094E1
2.429093925E1,-1.768959906E0,1.187319589E1,-8.382644958E0,1.464140486E1
2.430090925E1,-2.274800193E0,1.133816981E1,-8.210574265E0,1.418246595E1
2.431087925E1,-2.810633188E0,1.094857685E1,-7.795750567E0,1.373115876E1
2.432084925E1,-3.234982585E0,1.060670067E1,-7.446184720E0,1.335712837E1
2.433081925E1,-3.459353113E0,1.025338735E1,-7.177115151E0,1.298499357E1
2.434078825E1,-3.419805470E0,9.964948876E0,-6.684106579E0,1.247688087E1
2.435075825E1,-3.188968506E0,9.907779479E0,-5.722353040E0,1.187766554E1
2.436072825E1,-3.072760357E0,9.991230941E0,-4.615685324E0,1.142677133E1
2.437069825E1,-3.031847974E0,9.942140057E0,-3.784246050E0,1.106158981E1
2.438066825E1,-2.821858088E0,9.692430035E0,-2.896038204E0,1.050205315E1
2.439063825E1,-2.709264688E0,9.477129123E0,-1.895138726E0,1.003731251E1
2.440060825E1,-2.625101620E0,9.259037334E0,-9.820866466E-1,9.673956019E0
2.441057825E1,-2.469118956E0,8.860326224E0,-3.433778854E-1,9.204337977E0
2.442054825E1,-2.793655797E0,8.336710401E0,1.993565784E-1,8.794600393E0
2.443051825E1,-3.162902203E0,7.760341583E0,7.728089511E-1,8.415704695E0
2.444048725E1,-3.257000860E0,7.011529021E0,1.315046986E0,7.842126139E0
2.445045725E1,-3.222298220E0,5.836132840E0,1.737562696E0,6.889323368E0
2.446042725E1,-2.850748596E0,4.020760075E0,1.833793833E0,5.258904730E0
2.447039725E1,-1.798035185E0,9.747735339E-1,1.614111017E0,2.605468930E0
2.448036725E1,4.960725135E-1,-4.189505457E0,1.148493142E0,4.372308361E0
2.449033725E1,4.232276085E0,-1.314721764E1,2.619073141E-1,1.381412639E1
2.450030725E1,8.835979003E0,-2.457139415E1,6.627596748E-1,2.612024475E1
2.451027725E1,1.068414471E1,-2.931488002E1,3.345912452E0,3.138006164E1
2.452024725E1,1.124404367E1,-2.897803362E1,3.553513166E0,3.128549834E1
2.453021725E1,1.155810815E1,-2.740586234E1,3.237377604E0,2.991908702E1
2.454018625E1,1.104004718E1,-2.358366845E1,4.149147974E0,2.636830461E1
2.455015625E1,1.265903712E1,-2.221549717E1,4.949884397E0,2.604382634E1
2.456012625E1,1.593592436E1,-2.398988153E1,5.367746893E0,2.929642995E1
2.457009625E1,1.943315807E1,-2.520176610E1,4.372323624E0,3.212310478E1
2.458006625E1,2.034097105E1,-2.108934682E1,3.868820469E0,2.955475299E1
2.459003625E1,1.813486804E1,-1.450162107E1,4.506466937E0,2.365330202E1
2.460000625E1,1.494596853E1,-1.010271629E1,4.560354877E0,1.860762447E1
2.460997625E1,1.100333953E1,-6.840755240E0,4.387208881E0,1.367907215E1
2.461994625E1,7.544829002E0,-4.406518434E0,4.178382883E0,9.685077847E0
2.462991625E1,5.069225484E0,-2.388491700E0,3.279581637E0,6.492888057E0
2.463988525E1,3.001796794E0,-6.425411725E-1,9.382290208E-1,3.209971471E0
2.464985525E1,1.160101619E0,7.576903903E-1,-2.008315094E0,2.439930329E0
2.465982525E1,-2.797623718E-1,2.201906464E0,-4.532016054E0,5.046367859E0
2.466979525E1,-1.128183423E0,4.088100119E0,-6.851196613E0,8.057558902E0
2.467976525E1,-2.005851077E0,6.170583635E0,-9.263356673E0,1.130970016E1
2.468973525E1,-2.349783717E0,8.042101949E0,-1.117785319E1,1.396929809E1
2.469970525E1,-2.743324719E0,9.727864162E0,-1.272383947E1,1.624971577E1
2.470967525E1,-3.614514828E0,1.042699118E1,-1.336630813E1,1.733335096E1
2.471964525E1,-4.271691581E0,1.092851973E1,-1.297944465E1,1.749702477E1
2.472961525E1,-5.195188542E0,1.104184228E1,-1.199577809E1,1.711171987E1
2.473958425E1,-6.047705567E0,9.957076185E0,-1.043554799E1,1.564029318E1
2.474955425E1,-6.773341522E0,8.547521237E0,-8.736321983E0,1.397360356E1
2.475952425E1,-7.515283606E0,7.314965014E0,-7.208624627E0,1.272605476E1
2.476949425E1,-8.333419588E0,6.304397750E0,-6.036537970E0,1.206777128E1
2.477946425E1,-9.121557015E0,5.495831906E0,-5.254575788E0,1.187508052E1
2.478943425E1,-9.513977106E0,4.762848925E0,-4.711543701E0,1.163611337E1
2.479940425E1,-9.644539000E0,4.104777255E0,-4.491995956E0,1.140369925E1
2.480937425E1,-9.305565383E0,3.553948199E0,-4.004843954E0,1.073605468E1
2.481934425E1,-8.818299946E0,3.137197843E0,-3.219330465E0,9.897904470E0
2.482931325E1,-8.469166793E0,2.912810358E0,-2.773743981E0,9.375761623E0
2.483928325E1,-8.062420439E0,2.674574912E0,-2.491666989E0,8.852365710E0
2.484925325E1,-7.861755107E0,2.401626300E0,-2.057610922E0,8.474005249E0
2.485922325E1,-7.710860690E0,2.228300503E0,-1.738852592E0,8.212569881E0
2.486919325E1,-7.880772007E0,1.807217214E0,-1.457299511E0,8.215614605E0
2.487916325E1,-8.502383655E0,1.413818884E0,-1.118492540E0,8.691400188E0
2.488913325E1,-8.512903966E0,7.142429468E-1,-1.144153923E0,8.619093056E0
2.489910325E1,-8.382647882E0,-3.535366917E-1,-1.379597908E0,8.502768025E0
2.490907325E1,-8.194499685E0,-1.460677447E0,-1.462050081E0,8.451094256E0
2.491904325E1,-7.479163601E0,-2.822122967E0,-1.655734129E0,8.163560603E0
2.492901225E1,-6.346818715E0,-4.486556291E0,-1.891729507E0,7.999370955E0
2.493898225E1,-5.065044140E0,-6.561627876E0,-2.144560773E0,8.562054276E0
2.494895225E1,-3.257665104E0,-9.033648806E0,-2.300593430E0,9.874812545E0
2.495892225E1,-5.723342389E-1,-1.218372631E1,-1.876514760E0,1.234066696E1
2.496889225E1,2.505343042E0,-1.624691788E1,-1.355983343E0,1.649478024E1
2.497886225E1,4.665047811E0,-1.980025796E1,-7.802033401E-1,2.035734766E1
2.498883225E1,6.012773132E0,-2.182356298E1,-8.884084046E-2,2.263689984E1
2.499880225E1,7.857228777E0,-2.390814214E1,8.910338044E-2,2.516631169E1
2.500877225E1,9.439430954E0,-2.463830267E1,1.125746303E0,2.640863722E1
2.501874125E1,1.028312862E1,-2.304730335E1,2.270800112E0,2.533924741E1
2.502871125E1,1.122774865E1,-2.160443740E1,2.117722199E0,2.443969727E1
2.503868071E1,1.325528354E1,-2.073226438E1,1.889364893E0,2.467993168E1
2.504865071E1,1.545724672E1,-1.886659562E1,1.700453342E0,2.444926273E1
2.505862071E1,1.688692253E1,-1.604845519E1,1.628611819E0,2.335323196E1
2.506859071E1,1.731115206E1,-1.266278635E1,1.656494852E0,2.151199941E1
2.507856071E1,1.674707350E1,-9.178106607E0,1.374092462E0,1.914654647E1
2.508853071E1,1.512738073E1,-6.015548805E0,1.241850371E0,1.632686950E1
2.509850071E1,1.286023513E1,-3.414543561E0,1.229208399E0,1.336247389E1
2.510847071E1,1.049993870E1,-1.361570358E0,8.963454151E-1,1.062572453E1
2.511843971E1,8.409874856E0,6.550922209E-1,5.784018946E-1,8.455157578E0
2.512840971E1,6.878791963E0,2.827029950E0,8.407009721E-2,7.437536218E0
2.513837971E1,5.829825448E0,4.838380333E0,-3.146293187E-1,7.582597221E0
2.514834971E1,5.239853668E0,6.515203323E0,-6.058136415E-1,8.382777044E0
2.515831971E1,4.982528817E0,8.222226596E0,-8.866127247E-1,9.654878857E0
2.516828971E1,4.791639445E0,1.021765384E1,-5.657936165E-1,1.129957437E1
2.517825971E1,4.585740856E0,1.210044793E1,3.567912519E-2,1.294029104E1
2.518822971E1,4.534145025E0,1.352817894E1,1.390725160E-1,1.426847707E1
2.519819971E1,3.186056592E0,1.346420105E1,-8.451857865E-2,1.383628599E1
2.520816871E1,2.369137416E0,1.407323417E1,1.519900386E-1,1.427206478E1
2.521813871E1,9.250254232E-1,1.403733811E1,-3.241199344E-2,1.406782086E1
2.522810871E1,-4.565213621E-1,1.358012561E1,-6.236871180E-1,1.360210311E1
2.523807871E1,-1.487697723E0,1.314301583E1,-1.301202534E0,1.329079523E1
2.524804871E1,-2.322037509E0,1.231446304E1,-1.903436071E0,1.267520915E1
2.525801871E1,-2.848714934E0,1.147780600E1,-2.195089779E0,1.202803502E1
2.526798871E1,-3.260603914E0,1.076579990E1,-2.372206619E0,1.149614499E1
2.527795871E1,-3.425369096E0,1.019113087E1,-2.716946760E0,1.108936885E1
2.528792871E1,-3.162028044E0,9.940294676E0,-2.521420254E0,1.073151619E1
2.529789771E1,-2.989574359E0,9.868171610E0,-1.805519037E0,1.046796374E1
2.530786771E1,-2.880063027E0,9.887293174E0,-1.188099988E0,1.036652839E1
2.531783771E1,-2.860972452E0,1.003569083E1,-7.060508515E-1,1.045938629E1
2.532780771E1,-2.850135807E0,1.007711134E1,-1.154257911E-1,1.047304970E1
2.533777771E1,-2.782785823E0,9.948602400E0,5.449803793E-1,1.034483399E1
2.534774771E1,-2.679681870E0,9.737562354E0,1.171494918E0,1.016726196E1
2.535771771E1,-2.691376301E0,9.372223057E0,1.660422134E0,9.891363561E0
2.536768771E1,-2.900948111E0,8.859715190E0,2.072474252E0,9.550141502E0
2.537765771E1,-2.925300595E0,8.095474164E0,2.446855098E0,8.948809160E0
2.538762671E1,-2.928430025E0,7.053420228E0,2.687313071E0,8.096177546E0
2.539759671E1,-2.824632592E0,5.652953022E0,2.637983621E0,6.847874468E0
2.540756671E1,-2.337596365E0,3.574640910E0,2.336630405E0,4.868496283E0
2.541753671E1,-1.586109286E0,8.108602917E-1,1.981778090E0,2.664710393E0
2.542750671E1,6.344053566E-2,-2.990810460E0,1.424662399E0,3.313402309E0
2.543747671E1,2.304982935E0,-8.195784318E0,1.089629806E0,8.583188221E0
2.544744671E1,5.552023063E0,-1.502834995E1,1.070834516E0,1.605686610E1
2.545741671E1,8.800120953E0,-2.207407641E1,1.695972036E0,2.382400678E1
2.546738671E1,1.007926194E1,-2.592336396E1,2.053680131E0,2.788960241E1
2.547735671E1,1.137918686E1,-2.765777209E1,1.433055346E0,2.994147455E1
2.548732571E1,1.144700988E1,-2.655424345E1,2.151419703E0,2.899638748E1
2.549729571E1,9.884031597E0,-2.300451811E1,2.920355605E0,2.520774506E1
2.550726571E1,9.754302347E0,-2.096490872E1,2.905107821E0,2.330479485E1
2.551723571E1,1.126202152E1,-2.036378220E1,3.154559688E0,2.348335583E1
2.552720571E1,1.305650043E1,-2.000738505E1,3.231558748E0,2.410831044E1
2.553717571E1,1.356250912E1,-1.843734684E1,3.052304750E0,2.309099340E1
2.554714571E1,1.256256040E1,-1.504802466E1,2.838220936E0,1.980698028E1
2.555711571E1,1.049384123E1,-1.134520752E1,2.303942131E0,1.562506277E1
2.556708571E1,8.372353858E0,-8.396550806E0,1.568819800E0,1.196075124E1
2.557705471E1,6.507281515E0,-5.735231532E0,9.627966821E-1,8.727231571E0
2.558702471E1,4.731720103E0,-3.040362105E0,-2.706383765E-1,5.630827825E0
2.559699471E1,3.114025328E0,-6.361864185E-1,-1.814400373E0,3.659772617E0
2.560696471E1,1.552681924E0,1.623867681E0,-3.537528632E0,4.190689230E0
2.561693471E1,-1.707310957E-1,3.871660169E0,-5.250028993E0,6.525465960E0
2.562690471E1,-1.277414891E0,5.857412612E0,-6.908047337E0,9.146703741E0
2.563687471E1,-1.840172560E0,7.596140658E0,-8.188638436E0,1.131995527E1
2.564684471E1,-2.339860407E0,9.216083103E0,-8.786989861E0,1.294690408E1
2.565681471E1,-2.664231187E0,1.035259822E1,-8.928174976E0,1.392791177E1
2.566678371E1,-3.072672649E0,1.115082502E1,-8.947007688E0,1.462296695E1
2.567675371E1,-3.417828526E0,1.175009680E1,-8.716624467E0,1.502417614E1
2.568672371E1,-3.921046922E0,1.201029322E1,-8.516905800E0,1.523677907E1
2.569669371E1,-4.533184327E0,1.184903636E1,-8.059903797E0,1.503035170E1
2.570666371E1,-5.038076781E0,1.142165168E1,-7.335482309E0,1.447914519E1
2.571663371E1,-5.481330226E0,1.083937893E1,-6.715338897E0,1.387922523E1
2.572660371E1,-5.853198524E0,1.002825434E1,-6.359138213E0,1.323874831E1
2.573657371E1,-6.352539046E0,9.152374765E0,-5.666612703E0,1.249924861E1
2.574654371E1,-6.861367845E0,8.382994037E0,-4.788380792E0,1.184405118E1
2.575651271E1,-7.146337747E0,7.717591420E0,-4.092969096E0,1.128644127E1
2.576648271E1,-7.272686722E0,7.193984953E0,-3.471813530E0,1.080272562E1
2.577645271E1,-7.365428824E0,6.871091180E0,-2.856440860E0,1.046998998E1
2.578642271E1,-7.299002116E0,6.533617959E0,-2.293856561E0,1.006108212E1
2.579639271E1,-7.031597250E0,6.289162830E0,-1.751603031E0,9.595053004E0
2.580636271E1,-6.798801468E0,6.068613456E0,-1.322032655E0,9.208666626E0
2.581633271E1,-6.527595327E0,5.789565614E0,-9.377635825E-1,8.775418582E0
2.582630271E1,-6.131962191E0,5.512381280E0,-4.516263655E-1,8.257800801E0
2.583627271E1,-5.818683579E0,5.191893636E0,-3.546745598E-2,7.798339314E0
2.584624171E1,-5.702605823E0,4.849012033E0,4.017117552E-1,7.496265951E0
2.585621171E1,-5.665223404E0,4.373721109E0,8.330164151E-1,7.205422188E0
2.586618171E1,-5.321343389E0,3.585024688E0,1.182319138E0,6.524337209E0
2.587615171E1,-4.772402106E0,2.677201481E0,1.550369350E0,5.687431296E0
2.588612171E1,-4.205619214E0,1.646815079E0,1.715854908E0,4.831499864E0
2.589609171E1,-3.274406852E0,5.694194019E-2,1.622200055E0,3.654656705E0
2.590606171E1,-1.918965545E0,-2.242625012E0,1.471320841E0,3.297966150E0
2.591603171E1,-7.559280396E-2,-5.534314771E0,9.847155547E-1,5.621745190E0
2.592600171E1,2.536467186E0,-1.037908377E1,2.689958936E-1,1.068790927E1
2.593597071E1,5.739299440E0,-1.659171064E1,-5.932935834E-2,1.755642162E1
2.594594071E1,8.187614003E0,-2.220031780E1,3.640347826E-1,2.366481892E1
2.595591071E1,8.528006154E0,-2.408612437E1,7.937665415E-1,2.556361362E1
2.596588071E1,8.566607718E0,-2.433943510E1,-2.584454700E-2,2.580301410E1
2.597585071E1,9.202539783E0,-2.472823986E1,-6.762525634E-1,2.639374741E1
2.598582071E1,9.358088583E0,-2.345114247E1,-1.630927317E-1,2.524988128E1
2.599579071E1,9.815028605E0,-2.241029833E1,-1.140252368E-1,2.446567513E1
2.600576071E1,1.068501477E1,-2.191666001E1,-6.377050866E-1,2.439090393E1
2.601573071E1,1.140999233E1,-2.064633604E1,-1.169484353E0,2.361835749E1
2.602569971E1,1.118917808E1,-1.854246691E1,-1.456816238E0,2.170583099E1
2.603567000E1,1.003603698E1,-1.560409487E1,-1.110365787E0,1.858608962E1
2.604564000E1,8.743935058E0,-1.221326411E1,-3.497020876E-1,1.502473001E1
2.605561000E1,7.609075284E0,-8.788702510E0,3.948180342E-1,1.163164648E1
2.606558000E1,6.850262813E0,-5.397593420E0,1.079898870E0,8.787849390E0
2.607555000E1,6.102851243E0,-2.245758242E0,1.879652960E0,6.769144601E0
2.608552000E1,5.443674157E0,3.600200844E-1,2.445111458E0,5.978442342E0
2.609549000E1,5.138777529E0,2.654542351E0,2.957467883E0,6.496171631E0
2.610546000E1,4.958298540E0,4.838576215E0,3.533242038E0,7.776910923E0
2.611542900E1,4.953602641E0,6.923402125E0,4.063368151E0,9.433060842E0
2.612539900E1,5.084120096E0,8.859634498E0,4.542427021E0,1.117922376E1
2.613536900E1,5.279368567E0,1.046496768E1,4.638451166E0,1.260565390E1
2.614533900E1,5.252246257E0,1.162735906E1,4.482097789E0,1.352297194E1
2.615530900E1,4.545034295E0,1.226183810E1,4.220243100E0,1.374119580E1
2.616527900E1,3.345836438E0,1.248305931E1,3.375167826E0,1.335713851E1
2.617524900E1,1.950863861E0,1.215003816E1,2.187366192E0,1.249855464E1
2.618521900E1,3.628325951E-1,1.142613766E1,1.316246250E0,1.150742254E1
2.619518800E1,-1.289541432E0,1.084666456E1,6.281646234E-1,1.094109866E1
2.620515800E1,-2.796214539E0,1.038440708E1,-1.447726741E-2,1.075429847E1
2.621512800E1,-4.067087565E0,9.958005892E0,-4.978437813E-1,1.076805140E1
2.622509800E1,-5.120423119E0,9.587632143E0,-9.495172168E-1,1.091068311E1
2.623506800E1,-5.946359872E0,9.331314767E0,-1.297952359E0,1.114079491E1
2.624503800E1,-6.482070075E0,9.121301492E0,-1.565157104E0,1.129889774E1
2.625500800E1,-6.618043567E0,8.851107504E0,-1.783619314E0,1.119472655E1
2.626497800E1,-6.525756378E0,8.761158616E0,-1.862290823E0,1.108203608E1
2.627494800E1,-6.294008417E0,8.760664526E0,-1.889876378E0,1.095150298E1
2.628491700E1,-5.935234959E0,8.676581565E0,-1.786612065E0,1.066311701E1
2.629488700E1,-5.489074863E0,8.518609679E0,-1.482349421E0,1.024177785E1
2.630485700E1,-5.030626259E0,8.314326090E0,-9.205539112E-1,9.761282620E0
2.631482700E1,-4.680765127E0,8.097805449E0,-2.213327537E-1,9.355907409E0
2.632479700E1,-4.392995578E0,7.798975307E0,5.070297571E-1,8.965461793E0
2.633476700E1,-4.177663091E0,7.475911964E0,1.226427755E0,8.651372934E0
2.634473700E1,-4.032393696E0,7.171665546E0,1.904092568E0,8.445031328E0
2.635470700E1,-3.989114360E0,6.819809929E0,2.443933098E0,8.270166252E0
2.636467700E1,-3.974357741E0,6.302029043E0,2.787048444E0,7.954792803E0
2.637464600E1,-3.852177832E0,5.731945982E0,2.802407910E0,7.453050978E0
2.638461600E1,-3.689909411E0,5.059824915E0,2.622319515E0,6.789242908E0
2.639458600E1,-3.490991228E0,4.081079952E0,2.245252458E0,5.820944247E0
2.640455600E1,-3.059367310E0,2.667271155E0,1.688827323E0,4.396157581E0
2.641452600E1,-2.301723112E0,4.280769968E-1,1.017314367E0,2.552666786E0
2.642449600E1,-9.085450459E-1,-3.154174649E0,8.556406081E-2,3.283533619E0
2.643446600E1,1.495791439E0,-8.541616718E0,-1.155092309E0,8.748191038E0
2.644443600E1,4.567179455E0,-1.602558556E1,-2.102113788E0,1.679575551E1
2.645440600E1,6.796324587E0,-2.366256844E1,-1.335865413E0,2.465546003E1
2.646437500E1,6.032237928E0,-2.657153717E1,6.375698698E-1,2.725510920E1
2.647434500E1,5.915625737E0,-2.744080764E1,1.258168781E-1,2.807148699E1
2.648431500E1,6.212311120E0,-2.600096587E1,1.341444826E-1,2.673314479E1
2.649428500E1,5.890133046E0,-2.140342884E1,2.013099139E0,2.229019968E1
2.650425500E1,7.660769348E0,-2.004039142E1,2.717126269E0,2.162608264E1
2.651422500E1,1.081406048E1,-2.145287524E1,2.510458479E0,2.415516843E1
2.652419500E1,1.487308064E1,-2.349307403E1,1.844557095E0,2.786638559E1
2.653416500E1,1.757627768E1,-2.299088240E1,1.939078798E0,2.900458993E1
2.654413400E1,1.680816989E1,-1.818833731E1,2.764431413E0,2.491931520E1
2.655410400E1,1.446912107E1,-1.322493766E1,3.141332409E0,1.985251647E1
2.656407400E1,1.193146924E1,-9.171633155E0,3.007651026E0,1.534681653E1
2.657404400E1,9.752594376E0,-5.908026695E0,2.972508383E0,1.178361925E1
2.658401400E1,7.991168023E0,-3.291435113E0,2.786794674E0,9.080668259E0
2.659398400E1,6.333480631E0,-1.032949821E0,2.235374172E0,6.795355762E0
2.660395400E1,5.278511365E0,5.930556017E-1,1.336215661E0,5.477213659E0
2.661392400E1,4.699098487E0,1.538450970E0,3.091048694E-1,4.954180436E0
2.662389400E1,4.462051195E0,2.045127409E0,-6.379107624E-1,4.949684548E0
2.663386300E1,4.534154381E0,2.648181165E0,-1.762058145E0,5.538616103E0
2.664383300E1,4.443031957E0,3.705640760E0,-3.442727140E0,6.732360401E0
2.665380300E1,3.560694716E0,5.281037947E0,-6.172004508E0,8.869134586E0
2.666377300E1,1.938059043E0,7.098871804E0,-9.206843333E0,1.178626395E1
2.667374300E1,3.887112021E-1,8.111034774E0,-1.148704226E1,1.406741346E1
