"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.221173417E0,1.678333472E0,8.948682915E0,9.957936895E-1,9.159002906E0
3.231143417E0,1.435265740E0,9.002325856E0,8.270453846E-1,9.153461784E0
3.241112417E0,1.308550584E0,8.875825438E0,2.746542442E-1,8.975968850E0
3.251081417E0,1.551245116E0,7.688234305E0,-6.380466517E0,1.011067066E1
3.261051417E0,1.345507325E0,5.312414691E0,-1.370629566E1,1.476125606E1
3.271020417E0,8.936441477E-1,4.864670584E0,-2.590142287E0,5.583229963E0
3.280989417E0,8.815915744E-1,1.781075336E0,1.663449238E0,2.591620425E0
3.290959417E0,1.268481661E0,-3.738082282E0,8.085338600E0,8.997499939E0
3.300928417E0,1.061671345E0,-1.549765683E1,1.086628080E1,1.895733556E1
3.310897417E0,-3.227282240E-1,-3.793272162E1,3.215974456E0,3.807017225E1
3.320867417E0,-7.513162675E-1,-5.084751829E1,-2.274500231E0,5.090390892E1
3.330836417E0,-3.295657387E0,-4.563398177E1,3.450671167E0,4.588277216E1
3.340805417E0,-5.292783834E0,-2.320784685E1,2.183297700E0,2.390365045E1
3.350775417E0,-5.401805754E0,-1.221373773E1,3.053457529E0,1.369958020E1
3.360744417E0,-6.603627257E0,-1.295906243E1,6.077021168E0,1.576310180E1
3.370714417E0,-8.608541610E0,-1.587435785E1,3.777239331E0,1.844911279E1
3.380683417E0,-9.771364523E0,-1.363101510E1,-2.011480776E0,1.689171963E1
3.390652417E0,-8.615646561E0,-9.265172233E0,-2.844120192E0,1.296772154E1
3.400622417E0,-7.266169415E0,-7.399259060E0,4.561255421E-1,1.038047702E1
3.410591417E0,-6.413893880E0,-6.479335333E0,1.235143615E0,9.200293517E0
3.420560417E0,-6.312059941E0,-6.349851081E0,-7.043865877E-1,8.981028333E0
3.430530417E0,-6.311568775E0,-6.490238051E0,-3.008508813E0,9.539927444E0
3.440499417E0,-5.713574030E0,-7.198965027E0,-4.089604608E0,1.005956716E1
3.450468417E0,-3.449745553E0,-7.248775703E0,-4.758011523E0,9.331889799E0
3.460438417E0,-8.874076536E-1,-5.240597434E0,-4.001962447E0,6.653349324E0
3.470407417E0,1.513246839E0,-1.040906128E0,-8.822607151E-1,2.037593073E0
3.480376417E0,3.546402951E0,2.772662539E0,1.372093592E0,4.706088851E0
3.490346417E0,4.738193555E0,5.121755700E0,2.305558301E0,7.348364355E0
3.500315417E0,5.614269598E0,6.948424115E0,1.666792676E0,9.087288849E0
3.510285417E0,6.041828531E0,8.448160086E0,3.503172147E-1,1.039220010E1
3.520254417E0,6.189324546E0,9.376393291E0,-1.306665953E-1,1.123572709E1
3.530223417E0,6.438279693E0,9.481897527E0,-2.060973948E-1,1.146299709E1
3.540193417E0,6.592066727E0,9.290652645E0,-5.063594469E-1,1.140298076E1
3.550162417E0,6.480023550E0,9.449970560E0,-1.577658305E0,1.156640197E1
3.560131417E0,6.482912074E0,9.852780569E0,-3.470814241E0,1.229438837E1
3.570101417E0,6.512642242E0,1.023274668E1,-4.865228409E0,1.306882018E1
3.580070417E0,6.414492635E0,1.026387491E1,-3.957705456E0,1.273405970E1
3.590039417E0,6.235107660E0,1.001704874E1,-1.895474941E0,1.195034134E1
3.600009417E0,6.235140989E0,9.596173756E0,-2.759839010E-1,1.144725736E1
3.609978417E0,6.231408126E0,9.199955313E0,5.147596665E-1,1.112360564E1
3.619948417E0,5.992686777E0,8.996557578E0,5.431162870E-1,1.082336909E1
3.629917417E0,5.715978405E0,8.845667839E0,3.791681807E-2,1.053184155E1
3.639886417E0,5.697919865E0,8.769366937E0,-1.002318013E0,1.050584260E1
3.649856417E0,5.701914682E0,8.938340945E0,-2.816817788E0,1.096996957E1
3.659825417E0,4.939251235E0,9.197206537E0,-2.746900876E0,1.079491896E1
3.669794417E0,3.805926356E0,9.434607001E0,-7.656969827E-1,1.020211628E1
3.679764417E0,3.230541917E0,9.504690558E0,9.774767017E-1,1.008617888E1
3.689733417E0,2.994699151E0,9.666282456E0,1.354188833E0,1.020975352E1
3.699702417E0,2.702334276E0,9.581048763E0,9.751600349E-1,1.000250184E1
3.709672417E0,2.538597912E0,9.493001390E0,1.046853915E0,9.882178801E0
3.719641417E0,2.440063265E0,9.580473981E0,1.140216408E0,9.951858314E0
3.729611417E0,2.361700635E0,9.588440813E0,1.035405067E0,9.929143506E0
3.739580417E0,2.310829274E0,9.447375566E0,6.541432178E-1,9.747858245E0
3.749549417E0,2.526097149E0,8.613359715E0,-1.770811719E0,9.149147858E0
3.759519417E0,3.642126549E0,5.603732915E0,-1.440968880E1,1.588414429E1
3.769488417E0,2.512537456E0,3.913897532E0,-8.468858060E0,9.661935375E0
3.779457417E0,1.017698383E0,8.209099013E-1,-4.524914610E-1,1.383600949E0
3.789427417E0,1.627314176E0,-1.355081118E0,4.313289843E0,4.805087463E0
3.799396417E0,1.374064103E0,-9.526878988E0,1.151941128E1,1.501153928E1
3.809365417E0,-2.244649318E0,-3.428148628E1,2.270941615E0,3.442986971E1
3.819335417E0,-1.084194118E1,-6.133274540E1,-3.009411038E0,6.235631405E1
3.829304417E0,-1.353655450E1,-5.302333272E1,5.363197174E0,5.498614375E1
3.839273417E0,-9.185292835E0,-2.314075122E1,7.219475305E0,2.592266952E1
3.849243417E0,-5.204297335E0,-5.355361320E0,5.547090937E0,9.302409552E0
3.859211792E0,-4.325380130E0,-1.389524142E0,3.766893268E0,5.901624819E0
3.869181792E0,-4.964800059E0,-7.805835260E0,2.624824462E0,9.616132653E0
3.879150792E0,-5.978610774E0,-1.651578572E1,-1.481952249E0,1.762700051E1
3.889119792E0,-7.147481462E0,-1.930536483E1,-6.801041536E0,2.168035444E1
3.899089792E0,-6.776180930E0,-1.562250424E1,-4.456277654E0,1.760220660E1
3.909058792E0,-5.429304625E0,-1.022446468E1,-1.692384185E0,1.169962354E1
3.919027792E0,-4.790553033E0,-7.955567835E0,-1.950852751E0,9.489272069E0
3.928997792E0,-4.579775819E0,-7.645994604E0,-2.924338143E0,9.380156374E0
3.938966792E0,-3.993916970E0,-7.756777121E0,-3.336603684E0,9.340871919E0
3.948935792E0,-2.214794019E0,-7.224108054E0,-3.126089888E0,8.177131998E0
3.958905792E0,2.771767330E-1,-4.753992732E0,-2.056264601E0,5.187050988E0
3.968874792E0,1.731638005E0,-1.966395820E0,-4.600501567E-1,2.660249772E0
3.978844792E0,3.018095323E0,6.372786784E-1,9.413414937E-1,3.225080976E0
3.988813792E0,4.312950119E0,3.114331137E0,1.941297816E0,5.662970455E0
3.998782792E0,5.161862336E0,5.392643752E0,2.294943851E0,7.809750104E0
4.008752792E0,5.776263784E0,7.154767093E0,1.977419575E0,9.405642117E0
4.018721792E0,6.049723442E0,8.198071164E0,1.681434104E0,1.032641008E1
4.028690792E0,5.725378974E0,8.783023109E0,1.258754087E0,1.055963641E1
4.038660792E0,5.173860823E0,9.115530875E0,7.257463934E-1,1.050659063E1
4.048629792E0,4.924272423E0,9.369685366E0,5.033641376E-2,1.058498921E1
4.058598792E0,4.935590878E0,9.492824804E0,-7.127516145E-1,1.072295645E1
4.068568792E0,5.287642962E0,9.600607114E0,-1.552885407E0,1.106988158E1
4.078537792E0,5.682677343E0,9.891625961E0,-1.866128350E0,1.155939103E1
4.088506792E0,5.923262200E0,1.010521305E1,-1.541421356E0,1.181424334E1
4.098476792E0,5.944112202E0,1.016445003E1,-1.262776387E0,1.184242874E1
4.108445792E0,5.761481438E0,1.020959170E1,-1.529343932E0,1.182240770E1
4.118415792E0,5.389512568E0,1.034695098E1,-2.572626368E0,1.194674210E1
4.128384792E0,4.945048165E0,1.063392648E1,-4.456304551E0,1.254561852E1
4.138353792E0,4.454860874E0,1.097740362E1,-6.408976956E0,1.346937865E1
4.148323792E0,3.751188231E0,1.108811948E1,-6.245125110E0,1.326723010E1
4.158292792E0,3.071059695E0,1.093900379E1,-3.405861030E0,1.186141226E1
4.168261792E0,2.716298596E0,1.076118411E1,-1.823740898E-1,1.110020819E1
4.178231792E0,2.600178156E0,1.031649634E1,1.851456517E0,1.079902378E1
4.188200792E0,2.545890267E0,9.401113565E0,2.696813042E0,1.010620077E1
4.198169792E0,2.345709085E0,8.862865670E0,3.048155859E0,9.661469512E0
4.208139792E0,2.077729145E0,9.164291975E0,3.057088065E0,9.881649318E0
4.218108792E0,1.997593347E0,9.630871133E0,3.206497289E0,1.034532178E1
4.228078792E0,2.037873061E0,9.726021119E0,3.321404432E0,1.047760186E1
4.238047792E0,2.138844827E0,9.710838239E0,3.192053497E0,1.044338269E1
4.248016792E0,2.346092954E0,9.412440206E0,2.659104348E0,1.005828110E1
4.257986792E0,2.964944717E0,8.248419784E0,-4.891733837E-1,8.778759406E0
4.267955792E0,5.511787203E0,4.287672021E0,-2.020862517E1,2.138112393E1
4.277924792E0,4.049490370E0,2.894460626E0,-1.225635808E1,1.322855200E1
4.287894792E0,2.015667382E0,2.555820301E0,-5.637943439E-1,3.303482476E0
4.297863792E0,1.855230018E0,2.099539844E0,4.304400905E0,5.135933521E0
4.307832792E0,1.729155862E0,1.092061079E-1,8.763215082E0,8.932851982E0
4.317802792E0,5.793850308E-1,-6.357336686E0,6.292182916E0,8.963424714E0
4.327771792E0,4.536323624E-1,-2.119913882E1,4.341497980E0,2.164388768E1
4.337741792E0,-6.206151078E0,-5.718092759E1,1.890683148E0,5.754780164E1
4.347710792E0,-1.314406015E1,-6.591001130E1,6.233655796E0,6.749632858E1
4.357679792E0,-1.005920131E1,-4.443645797E1,4.605947664E0,4.579302438E1
4.367649792E0,-5.347294502E0,-1.952698249E1,-5.531164291E0,2.098786274E1
4.377618792E0,-2.106358282E0,-6.949547950E0,-6.035559146E0,9.442506877E0
4.387587792E0,-3.417661004E0,-6.792133888E0,-1.080851381E0,7.679956328E0
4.397557792E0,-5.269713644E0,-1.073487632E1,1.670259490E0,1.207465189E1
4.407526792E0,-5.355979371E0,-1.280549350E1,1.727562203E0,1.398755339E1
4.417496792E0,-4.148956478E0,-1.197498539E1,1.150523880E0,1.272547917E1
4.427465792E0,-3.192240023E0,-1.084212010E1,1.260086668E-1,1.130300150E1
4.437434792E0,-2.292468432E0,-9.917349032E0,-9.100618136E-1,1.021946358E1
4.447404792E0,-1.379082476E0,-8.994717459E0,-2.392838520E0,9.409170358E0
4.457373792E0,6.762743443E-2,-7.538659605E0,-2.951246445E0,8.096037159E0
4.467342792E0,2.456408279E0,-4.558061306E0,-1.333327721E0,5.346739878E0
4.477312792E0,3.674673321E0,-1.365691475E0,-2.867474556E-1,3.930720205E0
4.487281792E0,3.863017692E0,1.177981820E0,-6.250486422E-1,4.086714165E0
4.497250792E0,3.914580194E0,3.369383175E0,-4.621966696E-1,5.185586451E0
4.507220792E0,3.892656644E0,5.488503006E0,1.873997533E-1,6.731386161E0
4.517189792E0,3.893584012E0,7.452421360E0,6.817654645E-1,8.435839302E0
4.527159792E0,4.003962194E0,8.970090741E0,7.048543650E-1,9.848403974E0
4.537128792E0,3.930427610E0,9.790502459E0,4.034561259E-1,1.055769750E1
4.547097792E0,3.745011232E0,1.021726091E1,6.065375268E-2,1.088215091E1
4.557067792E0,3.666092825E0,1.042998495E1,-6.579456621E-1,1.107509437E1
4.567036792E0,3.861302412E0,1.070790077E1,-1.903535913E0,1.154089443E1
4.577005792E0,4.163844366E0,1.109865850E1,-2.755162992E0,1.216999357E1
4.586975792E0,4.351167229E0,1.122584714E1,-2.378642650E0,1.227233641E1
4.596944792E0,4.495481189E0,1.120614202E1,-1.091383971E0,1.212345203E1
4.606913792E0,4.846433411E0,1.109782937E1,1.630027942E-1,1.211099927E1
4.616883792E0,5.004561710E0,1.100928030E1,8.883493477E-1,1.212596616E1
4.626852792E0,4.996604819E0,1.097446949E1,9.749442726E-1,1.209775006E1
4.636822792E0,4.892385217E0,1.099075632E1,6.223571688E-1,1.204655495E1
4.646791792E0,4.904669048E0,1.104154992E1,-2.097542800E-1,1.208369148E1
4.656760792E0,4.988370770E0,1.107458435E1,-1.596916110E0,1.225073069E1
4.666730792E0,4.841924038E0,1.109383572E1,-2.864159769E0,1.243868283E1
4.676699792E0,4.002497174E0,1.067046573E1,-2.540812252E0,1.167623867E1
4.686668792E0,2.864592463E0,9.538467584E0,-1.035363552E0,1.001300312E1
4.696638792E0,2.364192133E0,8.999555445E0,1.433029948E-1,9.306016248E0
4.706607792E0,2.314484953E0,8.989760190E0,5.479887718E-1,9.299081705E0
4.716576792E0,2.282169146E0,9.036878223E0,6.085220718E-1,9.340436989E0
4.726546792E0,2.203849201E0,9.074533707E0,6.471405923E-1,9.360710670E0
4.736515792E0,2.064109810E0,9.072587169E0,6.223671091E-1,9.325220001E0
4.746485792E0,1.869706408E0,8.983034722E0,3.714560688E-1,9.183065636E0
4.756454792E0,1.724878916E0,8.529331718E0,-8.161216164E-1,8.740180852E0
4.766423792E0,2.149535438E0,7.588149269E0,-3.119826350E0,8.481381278E0
4.776393792E0,3.186409180E0,6.081774369E0,-7.879787335E0,1.045142246E1
4.786362792E0,3.978918570E0,4.106124746E0,-1.043614792E1,1.189979986E1
4.796331792E0,3.185238567E0,3.252126621E0,8.322844899E-1,4.627609508E0
4.806301792E0,2.577859626E0,1.083880824E0,6.516975614E0,7.091623865E0
4.816270792E0,3.170176724E0,-1.341652987E0,4.750945163E0,5.866986718E0
4.826240792E0,5.318696355E0,-8.797172787E0,5.981481757E0,1.189356565E1
4.836209792E0,6.040517585E0,-3.139068367E1,1.086340981E1,3.376205780E1
4.846178792E0,2.406585031E0,-6.212592722E1,-2.214863309E0,6.221196110E1
4.856148667E0,-4.562427422E0,-6.378648501E1,-7.028872447E0,6.433456662E1
4.866117667E0,-7.982428774E0,-3.488817233E1,5.355486451E0,3.618818830E1
4.876086667E0,-5.284193105E0,-1.066263631E1,5.106285136E0,1.294946554E1
4.886056667E0,-5.067619838E0,-2.655881948E0,1.239910265E0,5.854217045E0
4.896025667E0,-6.805166162E0,-6.131600833E0,1.223081979E0,9.241360549E0
4.905994667E0,-7.054403145E0,-8.711674799E0,4.474998100E0,1.206994157E1
4.915964667E0,-6.530611905E0,-9.585361669E0,5.922182804E0,1.302306797E1
4.925933667E0,-6.488616618E0,-1.053845548E1,4.626833918E0,1.321244798E1
4.935903667E0,-5.118647904E0,-1.022981839E1,3.339772875E0,1.191653572E1
4.945872667E0,-4.275516829E0,-9.937422523E0,2.549956713E0,1.111461604E1
4.955841667E0,-3.364321533E0,-9.322635745E0,1.911158928E0,1.009369729E1
4.965811667E0,-2.045966777E0,-7.800632408E0,1.138872133E0,8.144499724E0
4.975780667E0,-8.461251417E-1,-5.438334480E0,9.750345390E-2,5.504626835E0
4.985749667E0,3.811074829E-1,-2.944743172E0,-1.096727230E0,3.165369785E0
4.995719667E0,1.541905797E0,1.245883781E-1,-3.625998175E0,3.942189558E0
5.005688667E0,2.621935645E0,3.828290786E0,-7.616359161E0,8.918479900E0
5.015658667E0,3.051396385E0,6.466304812E0,-8.052531043E0,1.076881488E1
5.025627667E0,3.015584528E0,8.140010067E0,-5.920422208E0,1.050737422E1
5.035596667E0,3.099278942E0,9.541658995E0,-4.847040644E0,1.114192934E1
5.045566667E0,3.220529729E0,1.031496554E1,-4.065882454E0,1.154563667E1
5.055535667E0,3.232313915E0,1.054831155E1,-3.590952303E0,1.160214067E1
5.065504667E0,3.228921361E0,1.079922493E1,-4.137348293E0,1.200694978E1
5.075474667E0,3.497388666E0,1.132157307E1,-5.821489073E0,1.320225281E1
5.085443667E0,4.240097613E0,1.154979926E1,-5.756880264E0,1.358373884E1
5.095412667E0,5.180147749E0,1.095118705E1,-4.000837442E0,1.275810051E1
5.105382667E0,5.717353086E0,1.011743724E1,-2.565934814E0,1.190103710E1
5.115351667E0,5.724003709E0,9.722468351E0,-1.989369530E0,1.145636070E1
5.125321667E0,4.943019766E0,1.013759377E1,-2.051221377E0,1.146349689E1
5.135290667E0,4.188128730E0,1.071130619E1,-1.826781267E0,1.164515489E1
5.145259667E0,3.822484501E0,1.097608098E1,-1.129972671E0,1.167743892E1
5.155229667E0,3.699626899E0,1.092937108E1,-1.848801150E-1,1.154004212E1
5.165198667E0,3.431199939E0,1.010654739E1,7.275871700E-1,1.069788840E1
5.175167667E0,2.955959301E0,8.965158030E0,1.260821663E0,9.523729582E0
5.185137667E0,2.667608539E0,8.177181986E0,2.144127202E0,8.864520405E0
5.195106667E0,2.488408921E0,7.744945865E0,2.664155173E0,8.560028516E0
5.205076667E0,2.351699265E0,7.599206353E0,2.765010288E0,8.421621490E0
5.215045667E0,2.217272069E0,7.642743552E0,2.733082151E0,8.414128741E0
5.225014667E0,2.046256214E0,7.570820460E0,2.950376379E0,8.379093490E0
5.234984667E0,1.860106595E0,7.500129377E0,3.192068700E0,8.360696132E0
5.244953667E0,1.748919743E0,7.462056402E0,3.135364741E0,8.280792116E0
5.254922667E0,1.691955876E0,7.417639782E0,2.807574509E0,8.109659010E0
5.264892667E0,1.816670846E0,7.199517004E0,2.105289996E0,7.717874320E0
5.274861667E0,3.658367483E0,6.543297440E0,-5.826017157E0,9.494254575E0
5.284831667E0,8.115159400E0,3.588135114E0,-2.367970078E1,2.528752172E1
5.294800667E0,5.636496618E0,2.011245133E0,-7.528328744E0,9.617220742E0
5.304769667E0,3.436362738E0,-1.831330401E0,2.037399144E0,4.394696256E0
5.314739667E0,1.143834519E0,-8.402052451E0,1.441918702E0,8.601277367E0
5.324708667E0,2.103683473E-1,-1.139824995E1,2.164486037E0,1.160385094E1
5.334677667E0,-2.012880892E0,-2.232948279E1,-9.678299654E-1,2.244090430E1
5.344647667E0,-9.239996461E0,-3.936417615E1,-2.844852848E0,4.053404848E1
5.354616667E0,-1.649608762E1,-4.188954649E1,5.921036750E0,4.540829977E1
5.364585667E0,-1.378469045E1,-2.448993542E1,1.130267370E1,3.029067613E1
5.374555667E0,-7.634373847E0,-1.045890060E1,6.189228652E0,1.435196214E1
5.384524667E0,-3.777357152E0,-7.852103108E0,-4.298146431E-1,8.724029511E0
5.394494667E0,-2.453576472E0,-1.663212660E1,-1.024860125E0,1.684333728E1
5.404463667E0,-3.265929558E0,-2.202041066E1,4.150608609E0,2.264491849E1
5.414432667E0,-4.500095811E0,-1.851428918E1,5.502978373E0,1.983210874E1
5.424402667E0,-5.040727909E0,-1.480902440E1,3.299602504E0,1.598760514E1
5.434371667E0,-4.420267577E0,-1.241849553E1,1.887463525E0,1.331616744E1
5.444340667E0,-3.317325122E0,-1.041680767E1,7.123709607E-1,1.095545528E1
5.454310667E0,-2.273752664E0,-8.972034940E0,-6.808041823E-1,9.280671122E0
5.464279667E0,-4.804762352E-1,-7.447285751E0,-2.076383700E0,7.746243718E0
5.474249667E0,1.675797096E0,-6.197245769E0,-3.110570208E0,7.133708576E0
5.484218667E0,3.249622843E0,-4.371292468E0,-3.872945972E0,6.683409083E0
5.494187667E0,4.081183740E0,-1.919832103E0,-3.758673837E0,5.871068475E0
5.504157667E0,4.287556539E0,7.600169975E-1,-2.441597866E0,4.992210638E0
5.514126667E0,4.088074391E0,3.162617444E0,-1.452670708E0,5.368868923E0
5.524095667E0,3.921865532E0,5.816686755E0,-1.342173974E0,7.142569918E0
5.534065667E0,3.642904814E0,7.773865609E0,-1.231001447E0,8.672894935E0
5.544034667E0,3.405394422E0,9.178069185E0,-1.273558799E0,9.871961160E0
5.554004667E0,3.205173772E0,9.892911179E0,-1.701108230E0,1.053739056E1
5.563973667E0,3.007914443E0,1.010921489E1,-2.382089145E0,1.081286843E1
5.573942667E0,3.027535360E0,1.039639855E1,-3.703925772E0,1.144421859E1
5.583912667E0,3.320427947E0,1.093837580E1,-6.564995288E0,1.318227863E1
5.593881667E0,3.796645363E0,1.117263514E1,-8.107254549E0,1.431676878E1
5.603850667E0,4.063290383E0,1.092488159E1,-6.794513705E0,1.349180429E1
5.613820667E0,4.095859959E0,1.084732062E1,-5.208155327E0,1.271083456E1
5.623789667E0,4.201398693E0,1.097821522E1,-3.277311748E0,1.220302145E1
5.633759667E0,4.433936905E0,1.119273552E1,-8.506863353E-1,1.206900129E1
5.643728667E0,4.547188994E0,1.130707432E1,1.245410156E0,1.225062871E1
5.653697667E0,4.350099235E0,1.115586766E1,3.245580078E0,1.240606854E1
5.663667667E0,3.692514930E0,1.025344348E1,3.791077936E0,1.153863257E1
5.673636667E0,3.143505527E0,9.444546683E0,2.410512899E0,1.024166302E1
5.683605667E0,2.873396616E0,9.176697428E0,1.812932137E0,9.785443615E0
5.693575667E0,2.844396765E0,9.166733773E0,1.742708831E0,9.754826246E0
5.703544667E0,2.853790610E0,9.044149235E0,1.350785753E0,9.579424742E0
5.713514667E0,2.860100048E0,8.957164886E0,9.808885521E-1,9.453735634E0
5.723483667E0,2.819480025E0,8.880772768E0,7.729954773E-1,9.349605049E0
5.733452667E0,2.710304323E0,8.825258718E0,6.446841770E-1,9.254542595E0
5.743422667E0,2.613511854E0,8.841927960E0,5.562140501E-1,9.236855976E0
5.753391667E0,2.504749550E0,8.883198777E0,4.989019811E-1,9.243045711E0
5.763360667E0,2.451339620E0,8.872943931E0,3.424059319E-1,9.211701349E0
5.773330667E0,2.533010605E0,8.810798553E0,1.124729472E-1,9.168367577E0
5.783299667E0,2.712240044E0,8.714917080E0,-2.316304314E-1,9.130152158E0
5.793269667E0,3.384279542E0,8.084182606E0,-4.584762032E0,9.890773444E0
5.803238667E0,5.296490968E0,4.759822406E0,-2.061107733E1,2.180654109E1
5.813207667E0,4.112925058E0,3.011712502E0,-1.354450437E1,1.447204766E1
5.823177667E0,2.471512222E0,3.532589489E-1,3.639365494E0,4.413405233E0
5.833146667E0,2.758983270E0,-3.318671443E0,1.614600546E1,1.671284120E1
5.843115667E0,2.927702339E0,-1.836408123E1,9.837943844E0,2.103796709E1
5.853085667E0,-7.812987428E-1,-5.686239934E1,-7.956587589E0,5.742168731E1
5.863058667E0,-4.484874924E0,-6.007757273E1,-5.498238620E0,6.049511944E1
5.873028667E0,-9.910815353E0,-3.777670154E1,2.132706420E0,3.911332096E1
5.882997667E0,-1.169233449E1,-1.710553706E1,1.309205618E0,2.076111999E1
5.892966667E0,-8.348480262E0,-5.876497339E0,7.485437078E0,1.265946728E1
5.902936667E0,-8.175106809E0,-3.138467858E0,4.625434095E0,9.903382877E0
5.912905667E0,-8.878956038E0,-9.008929117E0,2.574929001E0,1.290840515E1
5.922874667E0,-8.615315024E0,-1.421375095E1,5.233526981E0,1.742538876E1
5.932844667E0,-7.484960530E0,-1.587238383E1,5.453600975E0,1.837658745E1
5.942813667E0,-5.332079462E0,-1.473620668E1,3.891808505E0,1.614722986E1
5.952783667E0,-4.722249660E0,-1.297081416E1,2.337361307E0,1.400017571E1
5.962752667E0,-4.407018371E0,-1.195344893E1,1.261674771E0,1.280228790E1
5.972721667E0,-3.173037182E0,-1.066149259E1,-2.345423448E-1,1.112612239E1
5.982691667E0,-6.832211289E-1,-8.659060968E0,-3.050433349E0,9.206045382E0
5.992660667E0,1.899549866E0,-6.162040853E0,-7.771605660E0,1.009836084E1
6.002629667E0,3.791107172E0,-2.039644475E0,-8.163653283E0,9.229186210E0
6.012599667E0,4.016412378E0,1.175967454E0,-4.321485300E0,6.015787816E0
6.022568667E0,3.929084797E0,3.935194260E0,-1.543656161E0,5.771164142E0
6.032538667E0,3.494566508E0,5.647448453E0,-6.548068768E-1,6.673413006E0
6.042507667E0,3.247932998E0,7.492735573E0,-1.400840258E0,8.285680935E0
6.052476667E0,3.210018190E0,9.291415122E0,-2.245044297E0,1.008339405E1
6.062446667E0,3.223558002E0,1.050375810E1,-2.860295345E0,1.135348184E1
6.072415667E0,3.004542354E0,1.119843773E1,-4.266991589E0,1.235473592E1
6.082384667E0,2.785186982E0,1.174696035E1,-5.501941661E0,1.326724184E1
6.092354667E0,2.957591259E0,1.204122967E1,-5.355552524E0,1.350631337E1
6.102323667E0,3.545452779E0,1.196046324E1,-3.578577840E0,1.297802511E1
6.112293667E0,4.267979184E0,1.162185800E1,-9.779509109E-1,1.241932437E1
6.122262667E0,4.823470810E0,1.123734393E1,7.072084540E-1,1.224924133E1
6.132231667E0,4.871680226E0,1.094048547E1,2.286388789E0,1.219241831E1
6.142201667E0,4.482098958E0,1.100886515E1,3.966500838E0,1.253066047E1
6.152170667E0,4.013874394E0,1.099121942E1,4.294324983E0,1.246432185E1
6.162139667E0,3.464836924E0,1.078114534E1,3.605145249E0,1.188424427E1
6.172109667E0,2.971026699E0,1.058307441E1,2.710035936E0,1.132134084E1
6.182078667E0,2.628231634E0,1.045996480E1,1.857151705E0,1.094383285E1
6.192048667E0,2.487772159E0,1.040057346E1,1.310170993E0,1.077392624E1
6.202017667E0,2.434571560E0,1.036129186E1,9.654752916E-1,1.068717223E1
6.211986667E0,2.288440285E0,1.018663553E1,6.573545086E-1,1.046119579E1
6.221956667E0,2.106738643E0,9.745389436E0,3.078266680E-1,9.975255397E0
6.231925667E0,2.092252605E0,9.078927889E0,1.359471792E-1,9.317882497E0
