"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.136535542E0,6.224530631E-1,-5.737802553E-1,-1.259511302E0,1.517577120E0
3.146618542E0,4.556384325E-1,-7.070502868E-1,-1.156529555E0,1.430065418E0
3.156700542E0,6.573925155E-1,-7.660548323E-1,-1.324204311E0,1.665089181E0
3.166783542E0,8.118180656E-1,-7.877594045E-1,-1.562616343E0,1.929088719E0
3.176865542E0,9.227812618E-1,-7.963995427E-1,-1.620521904E0,2.027774329E0
3.186948542E0,1.035448337E0,-5.960879678E-1,-1.264179718E0,1.739432230E0
3.197030542E0,1.045730081E0,-3.102004914E-1,-7.110632309E-1,1.302070146E0
3.207113542E0,1.077252420E0,-7.762573466E-2,-2.907498747E-1,1.118496321E0
3.217195542E0,1.260541581E0,-2.111955822E-2,-1.361962706E-1,1.268053838E0
3.227278542E0,1.508695074E0,-1.180608389E-1,-1.573088121E-1,1.521461551E0
3.237360542E0,1.570139955E0,-2.303153926E-1,-9.858464062E-2,1.590001129E0
3.247443542E0,1.531184635E0,-3.511837721E-1,-6.968536198E-2,1.572486082E0
3.257525542E0,1.502920364E0,-5.178463751E-1,-4.409326851E-2,1.590244857E0
3.267608542E0,1.638627807E0,-6.320824040E-1,1.516682956E-1,1.762847846E0
3.277690542E0,1.851408570E0,-7.384439877E-1,3.594798017E-1,2.025398465E0
3.287773542E0,2.044646183E0,-7.937595248E-1,5.173031688E-1,2.253493902E0
3.297855542E0,2.065479228E0,-8.012202796E-1,6.082414055E-1,2.297415066E0
3.307938542E0,1.898693833E0,-8.385252231E-1,6.429054540E-1,2.172899042E0
3.318020542E0,1.576918048E0,-1.031412588E0,6.081665611E-1,1.979987127E0
3.328103542E0,1.247663673E0,-1.357228800E0,4.826829743E-1,1.905706565E0
3.338185542E0,9.184864819E-1,-1.536909352E0,2.726106423E-1,1.811083746E0
3.348267542E0,6.556944841E-1,-1.454993076E0,-8.113888800E-3,1.595934192E0
3.358350542E0,5.068489319E-1,-1.280013978E0,-4.671887299E-1,1.453821493E0
3.368432542E0,5.295150787E-1,-1.345431750E0,-8.976823810E-1,1.701883213E0
3.378515542E0,5.419515216E-1,-1.584985743E0,-8.034737965E-1,1.857810916E0
3.388597542E0,4.188068211E-1,-1.745845570E0,-4.526896816E-1,1.851567945E0
3.398680542E0,2.598426622E-1,-1.609229469E0,-7.520542592E-2,1.631806836E0
3.408762542E0,2.048303032E-1,-1.331144371E0,2.639035535E-1,1.372423359E0
3.418845542E0,9.104231715E-2,-1.152559880E0,2.673136497E-1,1.186650567E0
3.428927542E0,-6.131565750E-2,-1.062825585E0,-2.112388515E-1,1.085347726E0
3.439010542E0,-2.605016434E-1,-8.450925234E-1,-6.679005468E-1,1.108211902E0
3.449092542E0,-4.173853630E-1,-5.994118175E-1,-1.046216861E0,1.275960340E0
3.459175542E0,-5.926322633E-1,-5.782773489E-1,-1.438194610E0,1.659524459E0
3.469257542E0,-6.685747308E-1,-7.575854328E-1,-1.656813233E0,1.940607623E0
3.479340542E0,-6.313642198E-1,-1.045534784E0,-1.503418839E0,1.937016254E0
3.489422542E0,-3.721869707E-1,-1.140524556E0,-9.646981966E-1,1.539468095E0
3.499504542E0,-1.949754059E-2,-1.089535666E0,-2.982565302E-1,1.129789839E0
3.509587542E0,5.151572406E-2,-1.178992803E0,-1.317067784E-1,1.187444557E0
3.519669542E0,1.938059628E-2,-1.394980178E0,-1.462929502E-1,1.402764033E0
3.529752542E0,-5.554679453E-2,-1.663817028E0,-5.565935344E-2,1.665674191E0
3.539834542E0,-3.720413750E-1,-1.716624402E0,1.460631546E-1,1.762540373E0
3.549917542E0,-7.222638649E-1,-1.558899268E0,2.179932627E-1,1.731864048E0
3.559999542E0,-8.071239209E-1,-1.275627397E0,2.101521465E-1,1.524086023E0
3.570082542E0,-5.549750251E-1,-8.910045683E-1,3.618023157E-2,1.050331104E0
3.580164542E0,-1.831219304E-1,-6.128522274E-1,-1.563396361E-1,6.584554471E-1
3.590247542E0,3.633617681E-1,-3.114680216E-1,-3.582647502E-2,4.799246184E-1
3.600329542E0,9.650186241E-1,8.272757649E-2,3.706295648E-1,1.037049213E0
3.610412542E0,1.308848353E0,5.182542184E-1,6.790380308E-1,1.562934449E0
3.620494542E0,1.339752642E0,9.279709581E-1,6.080078092E-1,1.739465647E0
3.630577542E0,1.076630861E0,1.263618093E0,1.329443416E-1,1.665394516E0
3.640659542E0,5.979415351E-1,1.442808064E0,-4.240851027E-1,1.618356377E0
3.650742542E0,2.790700614E-2,1.414042102E0,-8.343871486E-1,1.642101026E0
3.660824542E0,-4.787267482E-1,1.186205928E0,-9.094385004E-1,1.569503804E0
3.670906542E0,-8.729004192E-1,9.524465257E-1,-9.113616496E-1,1.581040664E0
3.680989542E0,-1.045804925E0,7.826451373E-1,-9.855540454E-1,1.636324579E0
3.691071542E0,-1.220365947E0,5.402160680E-1,-1.029752271E0,1.685679740E0
3.701154542E0,-1.388275761E0,2.114189458E-1,-8.919179034E-1,1.663588022E0
3.711236542E0,-1.437332146E0,-9.036813319E-2,-5.158697239E-1,1.529775039E0
3.721319542E0,-1.514653387E0,-2.767972487E-1,-2.563094822E-1,1.560924774E0
3.731401542E0,-1.532848753E0,-3.698024762E-1,-3.073922199E-1,1.606508371E0
3.741484542E0,-1.627906353E0,-3.986041063E-1,-4.385458517E-1,1.732422232E0
3.751566542E0,-1.755094403E0,-4.941479024E-1,-6.145830032E-1,1.924123380E0
3.761649542E0,-1.914007106E0,-7.286496091E-1,-7.198641676E-1,2.170842665E0
3.771731542E0,-2.054821508E0,-9.010141245E-1,-7.541639346E-1,2.367040583E0
3.781814542E0,-1.997606503E0,-8.278096157E-1,-6.899439651E-1,2.269740773E0
3.791896542E0,-1.734681773E0,-6.335949326E-1,-5.577612233E-1,1.929160692E0
3.801978542E0,-1.472590272E0,-3.806633869E-1,-6.232421449E-1,1.643732793E0
3.812061542E0,-1.303589952E0,-2.067712864E-1,-1.023215377E0,1.670051147E0
3.822143542E0,-1.095984560E0,-6.990550965E-2,-1.535101393E0,1.887486483E0
3.832226542E0,-9.028024954E-1,9.726550877E-2,-1.739602205E0,1.962327383E0
3.842308542E0,-1.093957915E0,1.761508799E-1,-1.669933215E0,2.004108280E0
3.852391542E0,-1.562387132E0,1.602230644E-1,-1.340306958E0,2.064739141E0
3.862473542E0,-1.849754393E0,-1.009141713E-2,-7.985808465E-1,2.014801359E0
3.872556542E0,-1.942291843E0,-2.361459437E-1,-1.748905125E-1,1.964395378E0
3.882638542E0,-1.990923135E0,-4.264584875E-1,3.128991276E-2,2.036325325E0
3.892721542E0,-1.986569299E0,-6.155913556E-1,1.626087284E-1,2.086109272E0
3.902803542E0,-1.795920247E0,-6.067073885E-1,3.527949724E-1,1.928182482E0
3.912886542E0,-1.259505454E0,-1.858628127E-1,3.837387300E-1,1.329719665E0
3.922968542E0,1.444145322E-2,8.473957416E-1,1.085892266E-1,8.544470251E-1
3.933050542E0,1.619705048E0,1.900204754E0,-4.217681435E-1,2.532214627E0
3.943134000E0,2.526839161E0,2.142898410E0,-1.287873806E0,3.554651696E0
3.953216000E0,2.491639507E0,1.797904792E0,-2.147340978E0,3.748573376E0
3.963299000E0,1.748471847E0,1.320335793E0,-2.487761634E0,3.315026146E0
3.973381000E0,6.945199960E-1,7.289200428E-1,-2.303100863E0,2.513554463E0
3.983464000E0,-2.764364755E-1,1.980364233E-1,-1.982725924E0,2.011675331E0
3.993546000E0,-1.022193283E0,-1.060676149E-1,-1.464103184E0,1.788778237E0
4.003629000E0,-1.750113745E0,-3.079927289E-1,-1.067398254E0,2.072943963E0
4.013711000E0,-2.398291048E0,-4.190942118E-1,-8.392931087E-1,2.575238403E0
4.023794000E0,-2.865893469E0,-5.045901525E-1,-7.642936510E-1,3.008671032E0
4.033876000E0,-2.920030500E0,-6.011016628E-1,-7.579988310E-1,3.076111759E0
4.043959000E0,-3.017805301E0,-7.542826331E-1,-1.020736742E0,3.273834849E0
4.054041000E0,-3.130853614E0,-8.297079143E-1,-1.727418508E0,3.670781154E0
4.064123000E0,-3.282491212E0,-7.968819380E-1,-2.637399484E0,4.285515770E0
4.074206000E0,-3.432447735E0,-6.397435722E-1,-3.243330070E0,4.765517730E0
4.084288000E0,-3.395096306E0,-4.773099679E-1,-3.167903327E0,4.667988348E0
4.094371000E0,-3.233321975E0,-5.644521922E-1,-2.648643680E0,4.217616699E0
4.104453000E0,-3.004090072E0,-9.436745328E-1,-1.990592183E0,3.725256504E0
4.114536000E0,-2.738196126E0,-1.372695563E0,-1.358790007E0,3.350868755E0
4.124618000E0,-2.354152172E0,-1.573911409E0,-7.049306712E-1,2.918245504E0
4.134701000E0,-1.972824833E0,-1.666856703E0,-1.301071264E-1,2.585996318E0
4.144783000E0,-1.743237419E0,-1.625882924E0,2.397263400E-1,2.395796465E0
4.154866000E0,-1.628413306E0,-1.590395295E0,2.465934563E-1,2.289518601E0
4.164948000E0,-1.567247922E0,-1.881292520E0,4.231863856E-2,2.448942315E0
4.175031000E0,-1.547693664E0,-2.590793667E0,-6.172788620E-2,3.018505894E0
4.185113000E0,-1.463788458E0,-3.496017202E0,1.984790576E-1,3.795287454E0
4.195195000E0,-1.261794639E0,-4.324347220E0,6.077652960E-1,4.545490429E0
4.205278000E0,-1.289563651E0,-4.917694305E0,9.455564591E-1,5.171147717E0
4.215360000E0,-1.309673395E0,-5.065995482E0,1.103086588E0,5.347555950E0
4.225443000E0,-1.056541582E0,-4.731578600E0,1.487832501E0,5.071268255E0
4.235525000E0,-7.703782636E-1,-4.280846859E0,1.859879577E0,4.730569156E0
4.245608000E0,-4.659967750E-1,-4.145532348E0,1.975247189E0,4.615646531E0
4.255690000E0,2.772545010E-1,-4.039750078E0,2.058981071E0,4.542670338E0
4.265773000E0,1.183203383E0,-3.835480815E0,2.017398743E0,4.492302418E0
4.275855000E0,1.700240504E0,-3.668586077E0,1.910570698E0,4.472093690E0
4.285938000E0,1.995772816E0,-3.628991657E0,1.691787184E0,4.473794078E0
4.296020000E0,2.195852256E0,-3.841561042E0,1.168227494E0,4.576473954E0
4.306102000E0,2.425349624E0,-3.836901396E0,6.928874534E-1,4.591756324E0
4.316185000E0,3.066685100E0,-3.187453200E0,4.304170525E-1,4.444060558E0
4.326267000E0,3.365537462E0,-2.630363529E0,1.024693845E-1,4.272722162E0
4.336350000E0,3.022955528E0,-2.538800225E0,-2.844272804E-1,3.957861239E0
4.346432000E0,2.548310137E0,-2.547674837E0,-4.058242482E-1,3.626186006E0
4.356515000E0,2.289089618E0,-2.432615081E0,-3.651074544E-2,3.340491049E0
4.366597000E0,2.250044251E0,-2.558464996E0,8.180726860E-1,3.503952795E0
4.376680000E0,2.499093538E0,-2.830732115E0,1.848556883E0,4.204244922E0
4.386762000E0,2.769501534E0,-2.943769611E0,2.467561843E0,4.735480938E0
4.396845000E0,2.904908431E0,-2.776906740E0,2.911535080E0,4.962533683E0
4.406927000E0,3.033361818E0,-2.049886458E0,3.175719885E0,4.846495146E0
4.417009000E0,2.805626802E0,-1.258167027E0,2.954827865E0,4.264449991E0
4.427092000E0,2.443731515E0,-8.760571848E-1,2.268434183E0,3.447476403E0
4.437174000E0,2.013715582E0,-8.320076242E-1,1.509398494E0,2.650579360E0
4.447257000E0,1.462898512E0,-7.331838325E-1,9.946387182E-1,1.914924742E0
4.457339000E0,8.814648360E-1,-6.065949757E-1,6.362318806E-1,1.244881009E0
4.467422000E0,4.996896011E-1,-2.228704253E-1,5.708233184E-1,7.906960128E-1
4.477504000E0,5.154110098E-1,2.522803120E-1,8.936134498E-1,1.061997581E0
4.487587000E0,7.474027991E-1,6.474436243E-1,1.404383817E0,1.717582049E0
4.497669000E0,1.095672319E0,9.599613672E-1,1.852062873E0,2.356302303E0
4.507752000E0,1.545157142E0,1.414825336E0,2.004304634E0,2.899392763E0
4.517834000E0,2.107291498E0,2.145455689E0,2.024016037E0,3.624954964E0
4.527917000E0,2.617863936E0,2.826632924E0,2.057054998E0,4.367440960E0
4.537999000E0,2.903953580E0,3.148079804E0,2.153432461E0,4.793811032E0
4.548081000E0,2.732184019E0,3.164830615E0,1.870341269E0,4.580301169E0
4.558164000E0,2.048264440E0,2.976159092E0,1.141740192E0,3.788994699E0
4.568246000E0,1.210774759E0,2.680363947E0,3.789200395E-1,2.965452209E0
4.578329000E0,5.541692787E-1,2.573346745E0,-4.618072450E-2,2.632745661E0
4.588411000E0,2.378916299E-1,2.824161014E0,-9.396621734E-3,2.834178215E0
4.598494000E0,4.704587853E-1,3.351628690E0,5.604585439E-1,3.430577229E0
4.608576000E0,1.141730837E0,3.877034345E0,1.313583867E0,4.249758486E0
4.618659000E0,1.791426077E0,4.257262699E0,1.750171632E0,4.939290822E0
4.628741000E0,2.151608714E0,4.535504795E0,1.933350719E0,5.379411567E0
4.638823000E0,2.294622838E0,4.641506336E0,2.030234551E0,5.561540018E0
4.648906000E0,2.529908364E0,4.712029604E0,2.080912515E0,5.738802682E0
4.658988000E0,2.546881077E0,4.753348661E0,2.154179150E0,5.807014253E0
4.669071000E0,2.186869179E0,4.438252735E0,2.187218404E0,5.409658815E0
4.679153000E0,1.607154585E0,3.771923043E0,1.930798556E0,4.531923693E0
4.689236000E0,1.170336585E0,3.269422100E0,1.617837301E0,3.830953683E0
4.699318000E0,8.702183014E-1,3.089853523E0,1.499120259E0,3.542857072E0
4.709401000E0,7.551427585E-1,3.098281992E0,1.583855330E0,3.560644548E0
4.719483000E0,8.851865888E-1,3.170024697E0,1.902364277E0,3.801526235E0
4.729566000E0,1.133059416E0,3.373052596E0,2.098458547E0,4.130960630E0
4.739648000E0,1.316715782E0,3.598879081E0,2.124002840E0,4.381444870E0
4.749730000E0,1.464405339E0,3.691219480E0,2.038756137E0,4.463867251E0
4.759813000E0,1.658730535E0,3.754414725E0,1.921567556E0,4.532045762E0
4.769895000E0,1.683792286E0,3.652129966E0,1.764181561E0,4.391531206E0
4.779978000E0,1.415742472E0,3.381054803E0,1.477745177E0,3.952162589E0
4.790060000E0,1.135871927E0,3.079516230E0,1.148870287E0,3.477575043E0
4.800143000E0,9.039473802E-1,2.820133452E0,8.504085195E-1,3.081147222E0
4.810225000E0,8.321026415E-1,2.720917896E0,7.023897636E-1,2.930723526E0
4.820308000E0,1.065052789E0,2.768976454E0,7.306199746E-1,3.055384361E0
4.830390000E0,1.490126656E0,2.964538921E0,8.047938055E-1,3.414185339E0
4.840472000E0,1.925496885E0,3.185025144E0,1.000823318E0,3.854033048E0
4.850555000E0,2.233731689E0,3.416019398E0,1.130299384E0,4.235129571E0
4.860637000E0,2.475743852E0,3.657821646E0,1.126045096E0,4.558173359E0
4.870720000E0,2.537551260E0,3.634230762E0,9.636310798E-1,4.536009754E0
4.880802000E0,2.511723524E0,3.335523704E0,7.339489406E-1,4.239475732E0
4.890885000E0,2.457157892E0,3.013762244E0,5.775020081E-1,3.931144406E0
4.900967000E0,2.370978119E0,2.807724783E0,4.026544726E-1,3.696888736E0
4.911050000E0,2.282294569E0,2.658169963E0,2.195927685E-1,3.510406962E0
4.921132000E0,2.253140352E0,2.377311823E0,1.426615369E-1,3.278506560E0
4.931215000E0,2.350581277E0,1.947244727E0,1.465065198E-1,3.055889155E0
4.941296417E0,2.639609731E0,1.474671296E0,2.184701031E-1,3.031488768E0
4.951378417E0,3.017943295E0,1.085482961E0,5.319951752E-1,3.251041965E0
4.961461417E0,3.294187982E0,8.285326239E-1,8.942877799E-1,3.512533474E0
4.971543417E0,3.415737562E0,8.304201052E-1,1.285617365E0,3.742949726E0
4.981626417E0,3.200570551E0,1.123270592E0,1.676986127E0,3.783869864E0
4.991708417E0,2.766479693E0,1.543325209E0,1.803994375E0,3.645498361E0
5.001791417E0,2.226598670E0,1.792037696E0,1.521575906E0,3.237952128E0
5.011873417E0,1.758961751E0,1.723744264E0,1.082927435E0,2.690348037E0
5.021956417E0,1.395049176E0,1.401895973E0,6.600041744E-1,2.084965235E0
5.032038417E0,1.145530357E0,8.674803427E-1,4.220201585E-1,1.497619097E0
5.042120417E0,1.091700305E0,1.526754785E-1,2.710810107E-1,1.135167068E0
5.052203417E0,1.250592543E0,-6.504490931E-1,1.826333955E-1,1.421415031E0
5.062285417E0,1.600093487E0,-1.565317318E0,2.793542361E-1,2.255782849E0
5.072368417E0,1.979930955E0,-2.495612690E0,4.430330050E-1,3.216284740E0
5.082450417E0,2.244954835E0,-3.334660070E0,5.691910681E-1,4.060019515E0
5.092533417E0,2.397197034E0,-3.884682503E0,5.360782859E-1,4.596160539E0
5.102615417E0,2.436154693E0,-4.111098388E0,3.383213595E-1,4.790661853E0
5.112698417E0,2.293259853E0,-4.304217888E0,2.260036558E-2,4.877073216E0
5.122780417E0,2.043752729E0,-4.368612104E0,-1.893761122E-1,4.826754628E0
5.132862417E0,1.791217332E0,-4.394695948E0,-3.279931301E-1,4.757036000E0
5.142945417E0,1.510033502E0,-4.481752511E0,-4.409844330E-1,4.749818314E0
5.153027417E0,1.246219411E0,-4.643098533E0,-5.972851852E-1,4.844396392E0
5.163110417E0,1.033321704E0,-4.832921957E0,-6.321527168E-1,4.982419638E0
5.173192417E0,8.300853521E-1,-4.994924330E0,-5.474818182E-1,5.092940908E0
5.183275417E0,4.841102797E-1,-5.197064914E0,-4.632479990E-1,5.240080647E0
5.193357417E0,4.830267906E-2,-5.450132407E0,-4.785232651E-1,5.471312541E0
5.203440417E0,-3.314558512E-1,-5.765385039E0,-5.696255162E-1,5.802930368E0
5.213522417E0,-5.367398983E-1,-5.963281714E0,-6.925079691E-1,6.027303361E0
5.223605417E0,-6.499174351E-1,-6.073155574E0,-8.840074977E-1,6.171473126E0
5.233687417E0,-7.318088597E-1,-6.133733897E0,-1.255418251E0,6.303515742E0
5.243769417E0,-6.624807626E-1,-6.139876982E0,-1.759701424E0,6.421333134E0
5.253852417E0,-5.448803920E-1,-6.031066146E0,-2.052344920E0,6.393963807E0
5.263934417E0,-5.900004315E-1,-5.835187345E0,-2.182372963E0,6.257816201E0
5.274017417E0,-8.455956763E-1,-5.693457270E0,-2.089829373E0,6.123550811E0
5.284099417E0,-1.224721538E0,-5.646336898E0,-1.930332533E0,6.091571792E0
5.294182417E0,-1.599001812E0,-5.750572872E0,-1.803341534E0,6.235217385E0
5.304264417E0,-1.890822896E0,-5.930359551E0,-1.602461609E0,6.427461306E0
5.314347417E0,-2.191602500E0,-6.121466439E0,-1.353809056E0,6.641405863E0
5.324429417E0,-2.439917961E0,-6.305650223E0,-1.182181875E0,6.863816605E0
5.334511417E0,-2.545652577E0,-6.406562056E0,-1.083914153E0,6.978485102E0
5.344594417E0,-2.691199715E0,-6.337056203E0,-1.141920871E0,6.978883901E0
5.354676417E0,-2.852252499E0,-6.069828508E0,-1.463283405E0,6.864354358E0
5.364759417E0,-2.830756965E0,-5.727822526E0,-1.925875346E0,6.673090118E0
5.374841417E0,-2.685861207E0,-5.394066964E0,-2.244935685E0,6.430361193E0
5.384924417E0,-2.490123324E0,-5.184152507E0,-2.328095809E0,6.204529111E0
5.395006417E0,-2.277668837E0,-5.223789613E0,-2.277405420E0,6.136964127E0
5.405089417E0,-2.089286166E0,-5.451117663E0,-2.093814981E0,6.201924027E0
5.415171417E0,-1.911924328E0,-5.659855660E0,-1.777796803E0,6.232975389E0
5.425253417E0,-1.832286420E0,-5.946752805E0,-1.466619680E0,6.393130355E0
5.435336417E0,-1.553385928E0,-6.279361142E0,-1.100791702E0,6.561640539E0
5.445418417E0,-1.289965355E0,-6.656810607E0,-5.270450686E-1,6.801096571E0
5.455501417E0,-1.372539150E0,-6.679920557E0,-9.520319581E-2,6.820136803E0
5.465583417E0,-1.519328821E0,-6.156265558E0,-3.741633296E-3,6.340976241E0
5.475666417E0,-1.440686109E0,-5.497434043E0,-8.168384850E-2,5.683663411E0
5.485748417E0,-1.059161720E0,-4.936820548E0,-1.568762644E-1,5.051596859E0
5.495831417E0,-4.401590985E-1,-4.586697460E0,-1.911524963E-1,4.611732093E0
5.505913417E0,2.943195999E-1,-4.319521220E0,-1.705983639E-1,4.332896422E0
5.515995417E0,7.371497065E-1,-4.115805396E0,-2.059104301E-1,4.186363918E0
5.526078417E0,8.912390417E-1,-4.044843003E0,-1.005861425E-1,4.143088162E0
5.536160417E0,9.976566124E-1,-4.188278126E0,1.930895327E-1,4.309788388E0
5.546243417E0,1.243174766E0,-4.575092199E0,6.753323579E-1,4.788843902E0
5.556325417E0,1.495442360E0,-5.048973652E0,1.235400162E0,5.408761074E0
5.566408417E0,1.702086470E0,-5.322481842E0,1.804138948E0,5.872037862E0
5.576490417E0,1.798055066E0,-5.408683249E0,2.265287796E0,6.133382860E0
5.586573417E0,1.802417089E0,-5.248128063E0,2.555604538E0,6.109228272E0
5.596655417E0,1.735245445E0,-4.899001634E0,2.690476999E0,5.852346559E0
5.606737417E0,1.677418236E0,-4.494007106E0,2.823525714E0,5.566159292E0
5.616820417E0,1.594167334E0,-4.082677704E0,3.111230358E0,5.374884284E0
5.626902417E0,1.344049761E0,-3.719733135E0,3.446203310E0,5.245874723E0
5.636985417E0,9.392540377E-1,-3.459917369E0,3.754648029E0,5.191397516E0
5.647067417E0,5.452113444E-1,-3.232979329E0,4.028024071E0,5.193687387E0
5.657150417E0,1.601283395E-1,-2.984976693E0,4.241014749E0,5.188634989E0
5.667232417E0,-2.604384935E-1,-2.738967666E0,4.369929189E0,5.163918397E0
5.677315417E0,-5.097842342E-1,-2.442863496E0,4.385738014E0,5.046004355E0
5.687397417E0,-4.460349655E-1,-2.103764457E0,4.239717836E0,4.753943564E0
5.697479417E0,-2.552327174E-1,-1.657033527E0,4.131063413E0,4.458316809E0
5.707562417E0,-1.633788067E-1,-1.137530343E0,4.043390847E0,4.203531545E0
5.717644417E0,-7.014202952E-2,-6.528368036E-1,3.869471264E0,3.924783263E0
5.727727417E0,8.694809675E-2,-3.691130894E-1,3.424627669E0,3.445559333E0
5.737809417E0,3.337052751E-1,-2.593900877E-1,2.944733816E0,2.974911709E0
5.747892417E0,5.144959205E-1,-1.260764945E-1,2.598939423E0,2.652373929E0
5.757974417E0,5.794152170E-1,3.052670494E-2,2.436909861E0,2.505031646E0
5.768057417E0,6.353619611E-1,7.005037442E-2,2.530032033E0,2.609531369E0
5.778139417E0,7.044456446E-1,-1.133281025E-1,2.775225958E0,2.865478327E0
5.788221417E0,8.131886530E-1,-3.376629630E-1,3.087532178E0,3.210630314E0
5.798304417E0,8.800965875E-1,-4.126589124E-1,3.249810539E0,3.392068089E0
5.808386417E0,9.533774024E-1,-2.174664286E-1,3.350865628E0,3.490633263E0
5.818469417E0,9.494568443E-1,9.315170020E-2,3.461835841E0,3.590884700E0
5.828551417E0,8.258899748E-1,3.040844500E-1,3.595479217E0,3.701625643E0
5.838634417E0,6.999052817E-1,3.860008715E-1,3.631014501E0,3.717947065E0
5.848716417E0,7.042146796E-1,4.852469784E-1,3.611585373E0,3.711459531E0
5.858798417E0,8.061404192E-1,5.707926205E-1,3.353126162E0,3.495586023E0
5.868881417E0,6.401426446E-1,5.325413051E-1,2.804212360E0,2.925233291E0
5.878963417E0,2.252581358E-1,4.139273196E-1,2.331806452E0,2.378949008E0
5.889046417E0,-1.695844567E-1,1.880028936E-1,2.059176514E0,2.074683564E0
5.899128417E0,-5.586178404E-1,-1.628956805E-1,1.922899991E0,2.009013008E0
5.909211417E0,-9.751658821E-1,-3.820070770E-1,1.799667436E0,2.082229762E0
5.919293417E0,-1.213993067E0,-4.350881007E-1,1.755972655E0,2.178651139E0
5.929376417E0,-1.293543266E0,-4.790498069E-1,1.934902716E0,2.376255756E0
5.939458417E0,-1.093264436E0,-4.435759190E-1,2.307540800E0,2.591665732E0
5.949540375E0,-8.950198513E-1,-3.119039315E-1,2.751553506E0,2.910221863E0
5.959623375E0,-7.769031715E-1,-1.842064427E-1,3.010615565E0,3.114693665E0
5.969705375E0,-6.207333970E-1,-7.037065566E-2,2.946114636E0,3.011619735E0
5.979788375E0,-5.078879821E-1,1.019339257E-1,2.584613452E0,2.636013548E0
5.989870375E0,-5.205764401E-1,2.646560901E-1,2.086965114E0,2.167133144E0
5.999953375E0,-5.354523414E-1,3.681519534E-1,1.623853502E0,1.749041242E0
6.010035375E0,-6.594127285E-1,3.848032156E-1,1.128530163E0,1.362526693E0
6.020117375E0,-8.951929289E-1,5.138155970E-1,9.758511758E-1,1.420444425E0
6.030200375E0,-1.041007869E0,6.818335846E-1,1.256559335E0,1.768484035E0
6.040282375E0,-1.150449035E0,8.061405654E-1,1.759186138E0,2.251251088E0
6.050365375E0,-1.217928243E0,9.654779229E-1,2.105045290E0,2.616622345E0
6.060447375E0,-1.150544930E0,1.202917563E0,2.169490377E0,2.734493151E0
6.070530375E0,-9.792542553E-1,1.429727550E0,1.911374982E0,2.580002730E0
6.080612375E0,-8.821898907E-1,1.646077599E0,1.543596958E0,2.422916019E0
6.090694375E0,-7.942764187E-1,1.838395007E0,1.237483086E0,2.354131606E0
6.100777375E0,-6.907093656E-1,2.021140523E0,1.103321500E0,2.404039678E0
6.110859375E0,-5.968463516E-1,2.089893107E0,1.075572515E0,2.425022681E0
6.120942375E0,-5.841181326E-1,2.022072715E0,1.095739562E0,2.372892169E0
6.131024375E0,-5.659397238E-1,1.897523221E0,1.070255642E0,2.250850791E0
6.141107375E0,-4.963718909E-1,1.845216953E0,1.160165353E0,2.235440517E0
6.151189375E0,-4.490679163E-1,1.868325003E0,1.424307912E0,2.391851446E0
6.161272375E0,-4.351264000E-1,1.899370064E0,1.758330252E0,2.624627002E0
6.171354375E0,-4.265257305E-1,2.037457032E0,1.849017351E0,2.784245054E0
6.181436375E0,-4.252440208E-1,2.209808829E0,1.809975054E0,2.887922650E0
6.191519375E0,-3.954963112E-1,2.329267591E0,1.782773952E0,2.959761445E0
6.201601375E0,-3.887112021E-1,2.401966316E0,1.758746574E0,3.002287144E0
